SKU_Code,Product_Name,Brand,Date,Day_of_Week,Actual,Forecast,Lower_Bound,Upper_Bound,Error,Error_%,Bias
562018,LAKME 9-5 P+M LIPMB1CHOCOLATECRUSH 3.6G,Lakme,2025-10-17,Friday,2.0,1.2987719031077876,0.4451574208685285,2.1846996859142647,0.7012280968922124,35.06,-0.7012280968922124
562018,LAKME 9-5 P+M LIPMB1CHOCOLATECRUSH 3.6G,Lakme,2025-10-18,Saturday,1.0,1.4723525518585738,0.5841611877383133,2.38248874708034,0.47235255185857383,47.24,0.47235255185857383
562018,LAKME 9-5 P+M LIPMB1CHOCOLATECRUSH 3.6G,Lakme,2025-10-19,Sunday,0.0,1.9369880234282,1.1224850217467497,2.788814311099104,1.9369880234282,19369.88,1.9369880234282
562018,LAKME 9-5 P+M LIPMB1CHOCOLATECRUSH 3.6G,Lakme,2025-10-20,Monday,0.0,1.5776685293860049,0.6964416978163595,2.458552850276471,1.5776685293860049,15776.69,1.5776685293860049
562028,LAKME 9-5 P+M LIPMP6DEEPWINE 3.6G,Lakme,2025-09-21,Sunday,1.0,1.7325681743238364,0.6964973984646881,2.704356054287088,0.7325681743238364,73.26,0.7325681743238364
562028,LAKME 9-5 P+M LIPMP6DEEPWINE 3.6G,Lakme,2025-09-22,Monday,1.0,1.1311047947329853,0.1082540534101481,2.136331526217414,0.1311047947329853,13.11,0.1311047947329853
562028,LAKME 9-5 P+M LIPMP6DEEPWINE 3.6G,Lakme,2025-09-23,Tuesday,0.0,1.006771991049174,-0.0470197181737367,1.982241722927329,1.006771991049174,10067.72,1.006771991049174
562028,LAKME 9-5 P+M LIPMP6DEEPWINE 3.6G,Lakme,2025-09-24,Wednesday,1.0,0.9656712420293018,-0.0627332086854904,2.002750403864205,0.03432875797069823,3.43,-0.03432875797069823
562028,LAKME 9-5 P+M LIPMP6DEEPWINE 3.6G,Lakme,2025-09-25,Thursday,0.0,1.0736375599301982,0.1161994888254132,2.1319762157265605,1.0736375599301982,10736.38,1.0736375599301982
562028,LAKME 9-5 P+M LIPMP6DEEPWINE 3.6G,Lakme,2025-09-26,Friday,1.0,1.0599676280060086,0.0692046633048817,2.0842641247519063,0.05996762800600863,6.0,0.05996762800600863
562028,LAKME 9-5 P+M LIPMP6DEEPWINE 3.6G,Lakme,2025-09-27,Saturday,0.0,1.6824552687102643,0.7241955701861761,2.669443488356753,1.6824552687102643,16824.55,1.6824552687102643
562028,LAKME 9-5 P+M LIPMP6DEEPWINE 3.6G,Lakme,2025-09-28,Sunday,1.0,1.7071729443304315,0.6100866343178354,2.772234553072464,0.7071729443304315,70.72,0.7071729443304315
562028,LAKME 9-5 P+M LIPMP6DEEPWINE 3.6G,Lakme,2025-09-29,Monday,2.0,1.114490764352472,0.0355307553486352,2.070894716167058,0.885509235647528,44.28,-0.885509235647528
562028,LAKME 9-5 P+M LIPMP6DEEPWINE 3.6G,Lakme,2025-09-30,Tuesday,1.0,0.9919531058737384,0.0219499701511147,2.011394558877873,0.008046894126261583,0.8,-0.008046894126261583
562028,LAKME 9-5 P+M LIPMP6DEEPWINE 3.6G,Lakme,2025-10-01,Wednesday,0.0,0.9514273760787368,-0.1260371435242684,1.9075120601967233,0.9514273760787368,9514.27,0.9514273760787368
562028,LAKME 9-5 P+M LIPMP6DEEPWINE 3.6G,Lakme,2025-10-02,Thursday,1.0,1.0577677262262546,0.0626892726759554,2.0502930174341163,0.05776772622625459,5.78,0.05776772622625459
562028,LAKME 9-5 P+M LIPMP6DEEPWINE 3.6G,Lakme,2025-10-03,Friday,0.0,1.0442667001598864,0.0363520898150375,1.9713296503016853,1.0442667001598864,10442.67,1.0442667001598864
562028,LAKME 9-5 P+M LIPMP6DEEPWINE 3.6G,Lakme,2025-10-04,Saturday,1.0,1.657480801991202,0.5902296914995188,2.6404999395660114,0.657480801991202,65.75,0.657480801991202
562028,LAKME 9-5 P+M LIPMP6DEEPWINE 3.6G,Lakme,2025-10-05,Sunday,0.0,1.6817777143382948,0.6462863369183016,2.752981628492168,1.6817777143382948,16817.78,1.6817777143382948
562028,LAKME 9-5 P+M LIPMP6DEEPWINE 3.6G,Lakme,2025-10-06,Monday,0.0,1.0978767339746112,0.0483352980160216,2.1010435417222615,1.0978767339746112,10978.77,1.0978767339746112
562028,LAKME 9-5 P+M LIPMP6DEEPWINE 3.6G,Lakme,2025-10-07,Tuesday,1.0,0.9771342206990288,-0.0457666792906668,2.0087490385068736,0.022865779300971223,2.29,-0.022865779300971223
562028,LAKME 9-5 P+M LIPMP6DEEPWINE 3.6G,Lakme,2025-10-08,Wednesday,0.0,0.9371835101282934,-0.08454002776707,1.9981125732069536,0.9371835101282934,9371.84,0.9371835101282934
562028,LAKME 9-5 P+M LIPMP6DEEPWINE 3.6G,Lakme,2025-10-09,Thursday,2.0,1.041897892522645,-0.0294649644432566,1.973647957028004,0.958102107477355,47.91,-0.958102107477355
562028,LAKME 9-5 P+M LIPMP6DEEPWINE 3.6G,Lakme,2025-10-10,Friday,1.0,1.028565772314176,0.0047642054786964,2.08549519511073,0.028565772314175897,2.86,0.028565772314175897
562028,LAKME 9-5 P+M LIPMP6DEEPWINE 3.6G,Lakme,2025-10-11,Saturday,3.0,1.632506335272116,0.6170182389221679,2.7156441807553593,1.367493664727884,45.58,-1.367493664727884
562028,LAKME 9-5 P+M LIPMP6DEEPWINE 3.6G,Lakme,2025-10-12,Sunday,4.0,1.6563824843463464,0.6222630217146963,2.6737737423234145,2.3436175156536536,58.59,-2.3436175156536536
562028,LAKME 9-5 P+M LIPMP6DEEPWINE 3.6G,Lakme,2025-10-13,Monday,0.0,1.0812627035946576,0.029602775191197,2.1028890740755513,1.0812627035946576,10812.63,1.0812627035946576
562028,LAKME 9-5 P+M LIPMP6DEEPWINE 3.6G,Lakme,2025-10-14,Tuesday,0.0,0.9623153355235968,-0.0852915806446356,1.8986722343008768,0.9623153355235968,9623.15,0.9623153355235968
562028,LAKME 9-5 P+M LIPMP6DEEPWINE 3.6G,Lakme,2025-10-15,Wednesday,4.0,0.9229396441779516,-0.187565508400874,1.954159496755714,3.0770603558220486,76.93,-3.0770603558220486
562028,LAKME 9-5 P+M LIPMP6DEEPWINE 3.6G,Lakme,2025-10-16,Thursday,1.0,1.0260280588187023,0.0666674505886225,2.1398751342044053,0.026028058818702293,2.6,0.026028058818702293
562028,LAKME 9-5 P+M LIPMP6DEEPWINE 3.6G,Lakme,2025-10-17,Friday,1.0,1.0128648444668418,-0.0570494178607468,2.0759249510714644,0.012864844466841774,1.29,0.012864844466841774
562028,LAKME 9-5 P+M LIPMP6DEEPWINE 3.6G,Lakme,2025-10-18,Saturday,1.0,1.607531868551887,0.598490302940268,2.6338859855800294,0.6075318685518869,60.75,0.6075318685518869
562028,LAKME 9-5 P+M LIPMP6DEEPWINE 3.6G,Lakme,2025-10-19,Sunday,1.0,1.6309872543535722,0.5845381268560319,2.673185422791095,0.6309872543535722,63.1,0.6309872543535722
562028,LAKME 9-5 P+M LIPMP6DEEPWINE 3.6G,Lakme,2025-10-20,Monday,0.0,1.0646486732152476,0.1255726562658675,2.149791023808477,1.0646486732152476,10646.49,1.0646486732152476
562036,LAKME 9-5 P+M LIPMR5BERRYBASE 3.6G,Lakme,2025-09-21,Sunday,0.0,1.608279121591337,0.6942088583236987,2.5929593411666056,1.608279121591337,16082.79,1.608279121591337
562036,LAKME 9-5 P+M LIPMR5BERRYBASE 3.6G,Lakme,2025-09-22,Monday,1.0,0.944606722885094,0.02260215352796,1.8614246479567655,0.05539327711490605,5.54,-0.05539327711490605
562036,LAKME 9-5 P+M LIPMR5BERRYBASE 3.6G,Lakme,2025-09-23,Tuesday,0.0,0.820094179209752,-0.0137014146010249,1.7965712938558682,0.820094179209752,8200.94,0.820094179209752
562036,LAKME 9-5 P+M LIPMR5BERRYBASE 3.6G,Lakme,2025-09-24,Wednesday,0.0,0.9960054008254376,0.0156776416464513,1.9265368326954877,0.9960054008254376,9960.05,0.9960054008254376
562036,LAKME 9-5 P+M LIPMR5BERRYBASE 3.6G,Lakme,2025-09-25,Thursday,0.0,0.9752554238095128,-0.0332255142959358,1.8790352956511809,0.9752554238095128,9752.55,0.9752554238095128
562036,LAKME 9-5 P+M LIPMR5BERRYBASE 3.6G,Lakme,2025-09-26,Friday,1.0,1.4068905309248474,0.5431917267785865,2.391641706892361,0.4068905309248474,40.69,0.4068905309248474
562036,LAKME 9-5 P+M LIPMR5BERRYBASE 3.6G,Lakme,2025-09-27,Saturday,1.0,1.272466301670855,0.3466742704186233,2.180882306261813,0.27246630167085506,27.25,0.27246630167085506
562036,LAKME 9-5 P+M LIPMR5BERRYBASE 3.6G,Lakme,2025-09-28,Sunday,0.0,1.5922764623921986,0.6619335115564001,2.5673421491127337,1.5922764623921986,15922.76,1.5922764623921986
562036,LAKME 9-5 P+M LIPMR5BERRYBASE 3.6G,Lakme,2025-09-29,Monday,3.0,0.9351943411349344,-0.0184900203790817,1.8796873500871896,2.0648056588650654,68.83,-2.0648056588650654
562036,LAKME 9-5 P+M LIPMR5BERRYBASE 3.6G,Lakme,2025-09-30,Tuesday,0.0,0.8119108338692322,-0.1376099196583007,1.7167286578025904,0.8119108338692322,8119.11,0.8119108338692322
562036,LAKME 9-5 P+M LIPMR5BERRYBASE 3.6G,Lakme,2025-10-01,Wednesday,1.0,0.986052529847347,0.0183787513853805,2.060961516928443,0.013947470152652963,1.39,-0.013947470152652963
562036,LAKME 9-5 P+M LIPMR5BERRYBASE 3.6G,Lakme,2025-10-02,Thursday,1.0,0.9654959709368852,0.0589589417765825,1.8755033972313944,0.03450402906311478,3.45,-0.03450402906311478
562036,LAKME 9-5 P+M LIPMR5BERRYBASE 3.6G,Lakme,2025-10-03,Friday,2.0,1.3927915180425936,0.4106464370989413,2.301422794879421,0.6072084819574064,30.36,-0.6072084819574064
562036,LAKME 9-5 P+M LIPMR5BERRYBASE 3.6G,Lakme,2025-10-04,Saturday,3.0,1.25969612562188,0.2939825010655162,2.2191495280434177,1.74030387437812,58.01,-1.74030387437812
562036,LAKME 9-5 P+M LIPMR5BERRYBASE 3.6G,Lakme,2025-10-05,Sunday,0.0,1.576273803191678,0.6073509541331679,2.5013345666367184,1.576273803191678,15762.74,1.576273803191678
562036,LAKME 9-5 P+M LIPMR5BERRYBASE 3.6G,Lakme,2025-10-06,Monday,0.0,0.9257819593853585,-0.073442408515875,1.8876468225934435,0.9257819593853585,9257.82,0.9257819593853585
562036,LAKME 9-5 P+M LIPMR5BERRYBASE 3.6G,Lakme,2025-10-07,Tuesday,0.0,0.803727488526074,-0.1345149448474865,1.7123587092143693,0.803727488526074,8037.27,0.803727488526074
562036,LAKME 9-5 P+M LIPMR5BERRYBASE 3.6G,Lakme,2025-10-08,Wednesday,0.0,0.9760996588714028,0.0156863140485695,1.9007771894639596,0.9760996588714028,9761.0,0.9760996588714028
562036,LAKME 9-5 P+M LIPMR5BERRYBASE 3.6G,Lakme,2025-10-09,Thursday,0.0,0.9557365180638144,-0.0007485740990059,1.894624165181284,0.9557365180638144,9557.37,0.9557365180638144
562036,LAKME 9-5 P+M LIPMR5BERRYBASE 3.6G,Lakme,2025-10-10,Friday,2.0,1.3786925051607966,0.4455024821439088,2.3190527836844734,0.6213074948392034,31.07,-0.6213074948392034
562036,LAKME 9-5 P+M LIPMR5BERRYBASE 3.6G,Lakme,2025-10-11,Saturday,2.0,1.2469259495729044,0.3140229981553835,2.1948405065867833,0.7530740504270956,37.65,-0.7530740504270956
562036,LAKME 9-5 P+M LIPMR5BERRYBASE 3.6G,Lakme,2025-10-12,Sunday,1.0,1.5602711439935553,0.593900928875483,2.556405056007641,0.5602711439935553,56.03,0.5602711439935553
562036,LAKME 9-5 P+M LIPMR5BERRYBASE 3.6G,Lakme,2025-10-13,Monday,1.0,0.9163695776340528,-0.0646603502220735,1.8455316477016237,0.0836304223659472,8.36,-0.0836304223659472
562036,LAKME 9-5 P+M LIPMR5BERRYBASE 3.6G,Lakme,2025-10-14,Tuesday,1.0,0.7955441431855403,-0.1435560090900156,1.7730317715477693,0.20445585681445966,20.45,-0.20445585681445966
562036,LAKME 9-5 P+M LIPMR5BERRYBASE 3.6G,Lakme,2025-10-15,Wednesday,0.0,0.9661467878942128,-0.0277409327387801,1.9791138710009757,0.9661467878942128,9661.47,0.9661467878942128
562036,LAKME 9-5 P+M LIPMR5BERRYBASE 3.6G,Lakme,2025-10-16,Thursday,0.0,0.9459770651911964,0.0272873883906819,1.9544366915669895,0.9459770651911964,9459.77,0.9459770651911964
562036,LAKME 9-5 P+M LIPMR5BERRYBASE 3.6G,Lakme,2025-10-17,Friday,1.0,1.3645934922782412,0.345527449320465,2.2659286251751816,0.3645934922782412,36.46,0.3645934922782412
562036,LAKME 9-5 P+M LIPMR5BERRYBASE 3.6G,Lakme,2025-10-19,Sunday,3.0,0.0,,,3.0,100.0,-3.0
562036,LAKME 9-5 P+M LIPMR5BERRYBASE 3.6G,Lakme,2025-10-20,Monday,1.0,0.0,,,1.0,100.0,-1.0
562396,LAKME 9TO5 VITAMIN C+ SERUM 30M,Lakme,2025-09-21,Sunday,1.0,2.021290101350546,0.7389804591087624,3.314006971809011,1.0212901013505462,102.13,1.0212901013505462
562396,LAKME 9TO5 VITAMIN C+ SERUM 30M,Lakme,2025-09-22,Monday,1.0,1.5074512612106843,0.2548712490522012,2.7710550548022788,0.5074512612106843,50.75,0.5074512612106843
562396,LAKME 9TO5 VITAMIN C+ SERUM 30M,Lakme,2025-09-23,Tuesday,0.0,1.421433313716083,0.1298378785723234,2.6476061845056287,1.421433313716083,14214.33,1.421433313716083
562396,LAKME 9TO5 VITAMIN C+ SERUM 30M,Lakme,2025-09-24,Wednesday,0.0,1.462735648317369,0.18986389455724,2.774529520688887,1.462735648317369,14627.36,1.462735648317369
562396,LAKME 9TO5 VITAMIN C+ SERUM 30M,Lakme,2025-09-25,Thursday,2.0,1.220091185435833,-0.2040435242939415,2.445038188432994,0.779908814564167,39.0,-0.779908814564167
562396,LAKME 9TO5 VITAMIN C+ SERUM 30M,Lakme,2025-09-26,Friday,0.0,1.177787061878558,-0.1250305928776678,2.515248645766566,1.177787061878558,11777.87,1.177787061878558
562396,LAKME 9TO5 VITAMIN C+ SERUM 30M,Lakme,2025-09-27,Saturday,1.0,1.533904133141108,0.2477488410479602,2.7985348664553378,0.5339041331411081,53.39,0.5339041331411081
562396,LAKME 9TO5 VITAMIN C+ SERUM 30M,Lakme,2025-09-28,Sunday,0.0,1.997340474884222,0.6643303042663103,3.3144281908933837,1.997340474884222,19973.4,1.997340474884222
562396,LAKME 9TO5 VITAMIN C+ SERUM 30M,Lakme,2025-09-29,Monday,1.0,1.4895596639257411,0.1872832039113725,2.713988278384507,0.48955966392574113,48.96,0.48955966392574113
562396,LAKME 9TO5 VITAMIN C+ SERUM 30M,Lakme,2025-09-30,Tuesday,0.0,1.404533990487979,0.118912220091252,2.6151452174192036,1.404533990487979,14045.34,1.404533990487979
562396,LAKME 9TO5 VITAMIN C+ SERUM 30M,Lakme,2025-10-01,Wednesday,0.0,1.4453156980929882,0.1599204239787308,2.7996142563490283,1.4453156980929882,14453.16,1.4453156980929882
562396,LAKME 9TO5 VITAMIN C+ SERUM 30M,Lakme,2025-10-02,Thursday,2.0,1.2055361639244662,-0.1736547189825827,2.4484624329122155,0.7944638360755338,39.72,-0.7944638360755338
562396,LAKME 9TO5 VITAMIN C+ SERUM 30M,Lakme,2025-10-03,Friday,1.0,1.1637127198558,-0.1152327457399847,2.57226737985792,0.16371271985579994,16.37,0.16371271985579994
562396,LAKME 9TO5 VITAMIN C+ SERUM 30M,Lakme,2025-10-04,Saturday,1.0,1.51554291187884,0.1005278648289676,2.7351112050621578,0.5155429118788399,51.55,0.5155429118788399
562396,LAKME 9TO5 VITAMIN C+ SERUM 30M,Lakme,2025-10-05,Sunday,1.0,1.9733908484177691,0.6050066728757029,3.199754124395766,0.9733908484177691,97.34,0.9733908484177691
562396,LAKME 9TO5 VITAMIN C+ SERUM 30M,Lakme,2025-10-06,Monday,0.0,1.4716680666421806,0.1908147064834017,2.780117072207782,1.4716680666421806,14716.68,1.4716680666421806
562396,LAKME 9TO5 VITAMIN C+ SERUM 30M,Lakme,2025-10-07,Tuesday,0.0,1.387634667258854,0.2195433803743451,2.74256217526583,1.387634667258854,13876.35,1.387634667258854
562396,LAKME 9TO5 VITAMIN C+ SERUM 30M,Lakme,2025-10-08,Wednesday,1.0,1.4278957478691687,0.0872940867112729,2.652818286894224,0.42789574786916873,42.79,0.42789574786916873
562396,LAKME 9TO5 VITAMIN C+ SERUM 30M,Lakme,2025-10-09,Thursday,1.0,1.1909811424144543,-0.1424172957081383,2.4709607963605618,0.1909811424144543,19.1,0.1909811424144543
562396,LAKME 9TO5 VITAMIN C+ SERUM 30M,Lakme,2025-10-10,Friday,0.0,1.149638377833468,-0.1493325047835891,2.4728023013414355,1.149638377833468,11496.38,1.149638377833468
562396,LAKME 9TO5 VITAMIN C+ SERUM 30M,Lakme,2025-10-11,Saturday,1.0,1.4971816906165574,0.179793828164326,2.8643622539870734,0.49718169061655737,49.72,0.49718169061655737
562396,LAKME 9TO5 VITAMIN C+ SERUM 30M,Lakme,2025-10-12,Sunday,1.0,1.9494412219518045,0.6847198196319201,3.2722585443118253,0.9494412219518045,94.94,0.9494412219518045
562396,LAKME 9TO5 VITAMIN C+ SERUM 30M,Lakme,2025-10-13,Monday,1.0,1.4537764693569035,0.1487371238514216,2.7508888831405622,0.4537764693569035,45.38,0.4537764693569035
562396,LAKME 9TO5 VITAMIN C+ SERUM 30M,Lakme,2025-10-14,Tuesday,0.0,1.3707353440307417,0.0847836737320086,2.6728991783031204,1.3707353440307417,13707.35,1.3707353440307417
562396,LAKME 9TO5 VITAMIN C+ SERUM 30M,Lakme,2025-10-15,Wednesday,0.0,1.4104757976447602,0.1051175118959974,2.790454231663243,1.4104757976447602,14104.76,1.4104757976447602
562396,LAKME 9TO5 VITAMIN C+ SERUM 30M,Lakme,2025-10-16,Thursday,0.0,1.1764261209030895,-0.1834025730697602,2.426296396421824,1.1764261209030895,11764.26,1.1764261209030895
562396,LAKME 9TO5 VITAMIN C+ SERUM 30M,Lakme,2025-10-17,Friday,0.0,1.1355640358102934,-0.2055073877537988,2.393905201550697,1.1355640358102934,11355.64,1.1355640358102934
562396,LAKME 9TO5 VITAMIN C+ SERUM 30M,Lakme,2025-10-18,Saturday,1.0,1.478820469353869,0.0632170880113767,2.700805875193565,0.4788204693538689,47.88,0.4788204693538689
562396,LAKME 9TO5 VITAMIN C+ SERUM 30M,Lakme,2025-10-19,Sunday,0.0,1.9254915954854153,0.531152607981363,3.18702636931167,1.9254915954854153,19254.92,1.9254915954854153
562396,LAKME 9TO5 VITAMIN C+ SERUM 30M,Lakme,2025-10-20,Monday,1.0,1.435884872071323,0.1584308936691432,2.737170811749234,0.4358848720713231,43.59,0.4358848720713231
562946,LAKME LUMI SKIN CREAM 30G,Lakme,2025-09-21,Sunday,4.0,1.7223018615795591,0.3796128324527697,3.1221194701368864,2.277698138420441,56.94,-2.277698138420441
562946,LAKME LUMI SKIN CREAM 30G,Lakme,2025-09-22,Monday,1.0,1.9652679048300008,0.5354625587933721,3.346963759281788,0.9652679048300008,96.53,0.9652679048300008
562946,LAKME LUMI SKIN CREAM 30G,Lakme,2025-09-23,Tuesday,1.0,1.8225913472318591,0.4765617186566837,3.1663835762214667,0.8225913472318591,82.26,0.8225913472318591
562946,LAKME LUMI SKIN CREAM 30G,Lakme,2025-09-24,Wednesday,0.0,1.4900147246089603,0.1553164165560003,2.9226698797721187,1.4900147246089603,14900.15,1.4900147246089603
562946,LAKME LUMI SKIN CREAM 30G,Lakme,2025-09-25,Thursday,4.0,1.2874936033474047,-0.0751245670643633,2.6551499564119534,2.7125063966525955,67.81,-2.7125063966525955
562946,LAKME LUMI SKIN CREAM 30G,Lakme,2025-09-26,Friday,2.0,1.5744709686270704,0.2645146456303818,2.946278184140746,0.42552903137292963,21.28,-0.42552903137292963
562946,LAKME LUMI SKIN CREAM 30G,Lakme,2025-09-27,Saturday,5.0,2.0339433782347585,0.6910642480761783,3.418794815638309,2.9660566217652415,59.32,-2.9660566217652415
562946,LAKME LUMI SKIN CREAM 30G,Lakme,2025-09-28,Sunday,0.0,1.71172169976175,0.4044337977816179,3.128620992194702,1.71172169976175,17117.22,1.71172169976175
562946,LAKME LUMI SKIN CREAM 30G,Lakme,2025-09-29,Monday,2.0,1.953184589901376,0.6557769752717687,3.2223319234302945,0.046815410098624,2.34,-0.046815410098624
562946,LAKME LUMI SKIN CREAM 30G,Lakme,2025-09-30,Tuesday,1.0,1.811375417850322,0.5543886343318771,3.2059272923309416,0.8113754178503221,81.14,0.8113754178503221
562946,LAKME LUMI SKIN CREAM 30G,Lakme,2025-10-01,Wednesday,2.0,1.4808373494207814,0.2636552431904556,2.8037927286717785,0.5191626505792186,25.96,-0.5191626505792186
562946,LAKME LUMI SKIN CREAM 30G,Lakme,2025-10-02,Thursday,1.0,1.2795566229511102,-0.055331527660156,2.5078232723160765,0.27955662295111017,27.96,0.27955662295111017
562946,LAKME LUMI SKIN CREAM 30G,Lakme,2025-10-03,Friday,2.0,1.5647563104829696,0.2278886975397435,2.9897753360547967,0.4352436895170304,21.76,-0.4352436895170304
562946,LAKME LUMI SKIN CREAM 30G,Lakme,2025-10-04,Saturday,1.0,2.0213826534718247,0.6962148696114322,3.3500099194454007,1.0213826534718247,102.14,1.0213826534718247
562946,LAKME LUMI SKIN CREAM 30G,Lakme,2025-10-05,Sunday,3.0,1.701141537944057,0.3932474532472162,2.9553904059452236,1.298858462055943,43.3,-1.298858462055943
562946,LAKME LUMI SKIN CREAM 30G,Lakme,2025-10-06,Monday,0.0,1.9411012749725889,0.5562564133880741,3.3199311120781463,1.9411012749725889,19411.01,1.9411012749725889
562946,LAKME LUMI SKIN CREAM 30G,Lakme,2025-10-07,Tuesday,0.0,1.8001594884701069,0.4497606460245162,3.1296050663636024,1.8001594884701069,18001.59,1.8001594884701069
562946,LAKME LUMI SKIN CREAM 30G,Lakme,2025-10-08,Wednesday,1.0,1.4716599742298806,0.190362264522592,2.8543828485621683,0.4716599742298806,47.17,0.4716599742298806
562946,LAKME LUMI SKIN CREAM 30G,Lakme,2025-10-09,Thursday,0.0,1.2716196425542612,-0.0623263959887629,2.6073672532508265,1.2716196425542612,12716.2,1.2716196425542612
562946,LAKME LUMI SKIN CREAM 30G,Lakme,2025-10-10,Friday,5.0,1.5550416523382746,0.203811135705715,2.9419485064257502,3.4449583476617254,68.9,-3.4449583476617254
562946,LAKME LUMI SKIN CREAM 30G,Lakme,2025-10-11,Saturday,2.0,2.008821928708893,0.7203284552871083,3.4097452921905145,0.00882192870889309,0.44,0.00882192870889309
562946,LAKME LUMI SKIN CREAM 30G,Lakme,2025-10-12,Sunday,1.0,1.6905613761266731,0.3024034581559804,3.0069519303514087,0.6905613761266731,69.06,0.6905613761266731
562946,LAKME LUMI SKIN CREAM 30G,Lakme,2025-10-13,Monday,0.0,1.929017960044369,0.5554264554317656,3.3315535930406943,1.929017960044369,19290.18,1.929017960044369
562946,LAKME LUMI SKIN CREAM 30G,Lakme,2025-10-14,Tuesday,1.0,1.7889435590885774,0.3912884249724399,3.152116735063131,0.7889435590885774,78.89,0.7889435590885774
562946,LAKME LUMI SKIN CREAM 30G,Lakme,2025-10-15,Wednesday,0.0,1.462482599039768,0.1323666235747837,2.7945439151851,1.462482599039768,14624.83,1.462482599039768
562946,LAKME LUMI SKIN CREAM 30G,Lakme,2025-10-16,Thursday,2.0,1.263682662157963,-0.0032866165236817,2.671918610192508,0.7363173378420369,36.82,-0.7363173378420369
562946,LAKME LUMI SKIN CREAM 30G,Lakme,2025-10-17,Friday,2.0,1.5453269941916257,0.2042407989334078,2.8027624922323016,0.45467300580837433,22.73,-0.45467300580837433
562946,LAKME LUMI SKIN CREAM 30G,Lakme,2025-10-18,Saturday,2.0,1.9962612039465448,0.7049328323598564,3.2148952034163125,0.0037387960534551734,0.19,-0.0037387960534551734
562946,LAKME LUMI SKIN CREAM 30G,Lakme,2025-10-19,Sunday,2.0,1.679981214308922,0.3473251249318539,2.950661466845683,0.3200187856910779,16.0,-0.3200187856910779
562946,LAKME LUMI SKIN CREAM 30G,Lakme,2025-10-20,Monday,0.0,1.9169346451165417,0.5187976792736251,3.229816834138961,1.9169346451165417,19169.35,1.9169346451165417
563013,LAKME FACEIT COMPACT PEARL 9G,Lakme,2025-09-21,Sunday,0.0,2.738928057917372,1.1520126465977003,4.433784797218256,2.738928057917372,27389.28,2.738928057917372
563013,LAKME FACEIT COMPACT PEARL 9G,Lakme,2025-09-22,Monday,1.0,1.905541966487019,0.1954090258372193,3.5735733602745716,0.905541966487019,90.55,0.905541966487019
563013,LAKME FACEIT COMPACT PEARL 9G,Lakme,2025-09-23,Tuesday,0.0,2.425121883414656,0.8560110252570791,4.211457789803944,2.425121883414656,24251.22,2.425121883414656
563013,LAKME FACEIT COMPACT PEARL 9G,Lakme,2025-09-24,Wednesday,2.0,1.8167637231890137,0.2187110516398171,3.507262538835943,0.1832362768109863,9.16,-0.1832362768109863
